record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
87f0e1b3826d88b5-sheet1-R22,2026-06-10,gwangju-gwangsan,어룡동,"사랑과사랑 협동조합, 시골집추어탕",동정 공유및 홍보사항 안내를 위한 간담회 추진,261000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R22,,,
87f0e1b3826d88b5-sheet1-R23,2026-06-12,gwangju-gwangsan,어룡동,"댄싱컵광주선운점, 소코아선운점",신청사 건립 건축기획 중간설명회를 위한 간담회 추진,63100,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R23,,,
87f0e1b3826d88b5-sheet1-R24,2026-06-23,gwangju-gwangsan,어룡동,옛날에금잔디,제21회 6.25 참전용사 충혼제 준비를 위한 간담회 추진,140000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R24,,,
87f0e1b3826d88b5-sheet1-R25,2026-06-23,gwangju-gwangsan,어룡동,댄싱컵광주선운점,민원해결 1004 활동를 위한 간담회 추진,34000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R25,,,
87f0e1b3826d88b5-sheet1-R26,2026-06-24,gwangju-gwangsan,어룡동,스타벅스 코리아,우리동네 안테나 라디오 프로그램 방송 간담회 비용 집행,55000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R26,,,
87f0e1b3826d88b5-sheet1-R27,2026-06-26,gwangju-gwangsan,어룡동,어룡골칡냉면,2027년 마을복지건강계획 수립 논의를 위한 간담회 비용 집행,35000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R27,,,
87f0e1b3826d88b5-sheet1-R28,2026-06-29,gwangju-gwangsan,어룡동,댄싱컵광주선운점,2026년 마을계획단 운영 논의를 위한 간담회 비용 집행,15000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R28,,,
87f0e1b3826d88b5-sheet1-R29,2026-06-30,gwangju-gwangsan,어룡동,세림기러기농원,경로당협의회와의 간담회 비용 집행,74000,87f0e1b3826d88b5e26d579a95160a7ca5c4beeae1f5310f53fd1b0728bdeaf9,sheet1:R29,,,
cddc814127974c85-sheet1-R2,2026-04-23,gwangju-gwangsan,생명농업과,장수국밥외 1개소,지역먹거리 육성을 위한 간담회 개최,88500,cddc814127974c852278536545786095ecfe43556a990cd11d9b66a8772ff329,sheet1:R2,,,
cddc814127974c85-sheet1-R3,2026-05-04,gwangju-gwangsan,생명농업과,동해반점,농업발전 활성화 간담회 개최,73000,cddc814127974c852278536545786095ecfe43556a990cd11d9b66a8772ff329,sheet1:R3,,,
cddc814127974c85-sheet1-R4,2026-05-06,gwangju-gwangsan,생명농업과,진보쌈외 1개소,주요 현안사업 논의를 위한 간담회 개최,108500,cddc814127974c852278536545786095ecfe43556a990cd11d9b66a8772ff329,sheet1:R4,,,
cddc814127974c85-sheet1-R5,2026-06-25,gwangju-gwangsan,생명농업과,이태백,우리밀 산업 육성을 위한 간담회 개최,132000,cddc814127974c852278536545786095ecfe43556a990cd11d9b66a8772ff329,sheet1:R5,,,
2611abd29593b51e-sheet1-R5,2026-01-08,gwangju-gwangsan,도산동,술이랑밥이랑,겨울철 겨울대책 추진 논의를 위한 간담회 개최,262000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R5,,,
2611abd29593b51e-sheet1-R6,2026-03-04,gwangju-gwangsan,도산동,옛날에금잔디,맞춤형복지 업무 추진 논의를 위한 간담회 개최,153000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R6,,,
2611abd29593b51e-sheet1-R7,2026-03-09,gwangju-gwangsan,도산동,옛날에금잔디,동미래발전 사업 추진 관련 늘봄 정원 봄꽃 식재를 위한 간담회 개최,117000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R7,,,
2611abd29593b51e-sheet1-R8,2026-03-16,gwangju-gwangsan,도산동,순창민물매운탕,지역사회보장협의체 사업 논의를 위한 간담회 개최,209000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R8,,,
2611abd29593b51e-sheet1-R9,2026-03-17,gwangju-gwangsan,도산동,커피씨,주민참여예산 사업(벽화조성사업) 논의를 위한 차담회 개최,28000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R9,,,
2611abd29593b51e-sheet1-R10,2026-03-25,gwangju-gwangsan,도산동,궁,우기 전 도로 환경정비(예초) 관련 논의를 위한 간담회 개최,127600,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R10,,,
2611abd29593b51e-sheet1-R11,2026-03-30,gwangju-gwangsan,도산동,㈜프로머스 / 옛날에금잔디,고독사 예방 및 관리 사업 추진 논의를 위한 간담회 개최,156000,2611abd29593b51ec66d40d6bf7a9b67ee18f1d6a86ad060e12c32ddd93a683e,sheet1:R11,,,
1502eadc4a5bfd45-sheet1-R5,2026-04-02,gwangju-gwangsan,도산동,카페드히솝,자원 안보위기 경보발령에 따른 승용차 5부제(요일제) 활성화를 위한 차담회 개최,55500,1502eadc4a5bfd45f162cc065e0a5ad3d0fd9b04be395105bb2da9b0082b199a,sheet1:R5,,,
1502eadc4a5bfd45-sheet1-R6,2026-06-08,gwangju-gwangsan,도산동,카페드히솝,기관사회단체협의회 운영 및 회칙 논의를 위한 차담회 개최,56500,1502eadc4a5bfd45f162cc065e0a5ad3d0fd9b04be395105bb2da9b0082b199a,sheet1:R6,,,
1502eadc4a5bfd45-sheet1-R7,2026-06-16,gwangju-gwangsan,도산동,옛날에금잔디,"여름철 호우, 폭염 대비 논의를 위한 간담회 개최",84000,1502eadc4a5bfd45f162cc065e0a5ad3d0fd9b04be395105bb2da9b0082b199a,sheet1:R7,,,
1502eadc4a5bfd45-sheet1-R8,2026-06-19,gwangju-gwangsan,도산동,앙비떼,"6.19. ~ 20. 집중호우로 인한 관내 하수시설물(빗물받이, 맨홀 등) 점검을 위한 간담회 개최",145000,1502eadc4a5bfd45f162cc065e0a5ad3d0fd9b04be395105bb2da9b0082b199a,sheet1:R8,,,
1502eadc4a5bfd45-sheet1-R9,2026-06-24,gwangju-gwangsan,도산동,앙비떼,통장임명심의위원회 운영을 위한 감담회 개최,136000,1502eadc4a5bfd45f162cc065e0a5ad3d0fd9b04be395105bb2da9b0082b199a,sheet1:R9,,,
1e33f085585b2029-sheet1-R5,2026-04-06,gwangju-gwangsan,동곡동,카페 소풍,주민자치 활성화 지원사업 아이템 발굴을 위한 간담회 추진,263900,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R5,,,
1e33f085585b2029-sheet1-R6,2026-04-08,gwangju-gwangsan,동곡동,유일장어,동정파악 및 주민의견 수렴을 위한 사회단체 간담회 추진,295000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R6,,,
1e33f085585b2029-sheet1-R7,2026-04-14,gwangju-gwangsan,동곡동,장흥식당,동 민원사항 청취를 위한 사회단체 간담회 추진,88000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R7,,,
1e33f085585b2029-sheet1-R8,2026-04-23,gwangju-gwangsan,동곡동,쎄쎄니,동 생활행정 강화 지원사업 추진을 위한 간담회 추진,226000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R8,,,
1e33f085585b2029-sheet1-R9,2026-04-23,gwangju-gwangsan,동곡동,양촌추어탕,동정파악 및 주민의견 수렴을 위한 사회단체 간담회 추진,100000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R9,,,
1e33f085585b2029-sheet1-R10,2026-05-04,gwangju-gwangsan,동곡동,장수마을 풍천장어,2026년 동 미래발전계획 공론장 협의를 위한 간담회 추진,270000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R10,,,
1e33f085585b2029-sheet1-R11,2026-05-13,gwangju-gwangsan,동곡동,행복한임금님 외 1,2026년 동 현안업무 추진 논의를 위한 간담회 개최,155300,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R11,,,
1e33f085585b2029-sheet1-R12,2026-06-08,gwangju-gwangsan,동곡동,매력한우명품관아울렛점,2026년 동 현안업무 추진 논의를 위한 간담회 개최,90000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R12,,,
1e33f085585b2029-sheet1-R13,2026-06-18,gwangju-gwangsan,동곡동,낙지마을,2026년 동곡동 주민자치회 위원선정관리위원회 구성 등 논의를 위한 간담회 개최,70000,1e33f085585b20292d88ec243b5384c2ffb650a16bb6916d8d116bf9b730adc9,sheet1:R13,,,
7f69d6f8b142bce2-sheet1-R5,2026-04-01,gwangju-gwangsan,일자리정책과,황토집외 1,신중년 경력일자리 안전보건교육 업무 추진을 위한 간담회,168500,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R5,,,
7f69d6f8b142bce2-sheet1-R6,2026-04-14,gwangju-gwangsan,일자리정책과,송정골,광산구 노사민정협의회 운영 관련 관계자 간담회,126000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R6,,,
7f69d6f8b142bce2-sheet1-R7,2026-05-07,gwangju-gwangsan,일자리정책과,오소루프탑,취약노동자 법률상담소 운영 관련 관계자 간담회,250000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R7,,,
7f69d6f8b142bce2-sheet1-R8,2026-05-14,gwangju-gwangsan,일자리정책과,카페버킷외 1,지역노사민정 상생협력 지원사업 운영 관련 관계자 간담회,101000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R8,,,
7f69d6f8b142bce2-sheet1-R9,2026-06-09,gwangju-gwangsan,일자리정책과,장흥,이동노동자 권익보호 지원사업 추진 관련 관계자 간담회,248000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R9,,,
7f69d6f8b142bce2-sheet1-R10,2026-06-11,gwangju-gwangsan,일자리정책과,어부네회수산,청년 주민참여예산 사업 추진을 위한 관계자 간담회,204000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R10,,,
7f69d6f8b142bce2-sheet1-R11,2026-06-17,gwangju-gwangsan,일자리정책과,연경,이동노동자 쉼터조성 사업 업무 추진 관계자 간담회,156000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R11,,,
7f69d6f8b142bce2-sheet1-R12,2026-06-23,gwangju-gwangsan,일자리정책과,라라브레드 송정점,전국 지방자치단체 일자리대상 평가 관련 업무 지원을 위한 간담회,128000,7f69d6f8b142bce268c089042ff7e919d6a0eb66ae9e335590e97d49d0303a23,sheet1:R12,,,
9ec8e8c528c9367f-sheet1-R5,2026-04-15,gwangju-gwangsan,일자리정책과,술이랑밥이랑,청년 임대료지원사업 논의를 위한 관계자 간담회,80000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R5,,,
9ec8e8c528c9367f-sheet1-R6,2026-04-16,gwangju-gwangsan,일자리정책과,풍미장어,고유가 피해지원금 지원사업 논의를 위한 관계자 간담회,200000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R6,,,
9ec8e8c528c9367f-sheet1-R7,2026-04-20,gwangju-gwangsan,일자리정책과,고기천국,지방세 체납관리단 구성 논의를 위한 관계자 간담회,204000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R7,,,
9ec8e8c528c9367f-sheet1-R8,2026-04-23,gwangju-gwangsan,일자리정책과,라라브레드 송정점,청년 성장프로젝트 업무 추진을 위한 관계자 간담회,73000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R8,,,
9ec8e8c528c9367f-sheet1-R9,2026-05-04,gwangju-gwangsan,일자리정책과,시골밥집,고유가 피해지원금 지원사업 업무 추진을 위한 관계자 간담회,45000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R9,,,
9ec8e8c528c9367f-sheet1-R10,2026-05-13,gwangju-gwangsan,일자리정책과,고기천국,고유가 피해지원금 2차 지원사업 업무 추진을 위한 관계자 간담회,250000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R10,,,
9ec8e8c528c9367f-sheet1-R11,2026-05-18,gwangju-gwangsan,일자리정책과,시골밥집,청년창업자 사업장 월 임대료 지원사업 추진을 위한 관계자 간담회,120000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R11,,,
9ec8e8c528c9367f-sheet1-R12,2026-05-19,gwangju-gwangsan,일자리정책과,고기천국,2026 농지 전수조사(이용실태) 추진을 위한 관계자 간담회,289000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R12,,,
9ec8e8c528c9367f-sheet1-R13,2026-05-27,gwangju-gwangsan,일자리정책과,고기천국,2026년 농지 전수조사(이용실태) 추진을 위한 관계자 간담회,150000,9ec8e8c528c9367f3e6056aa9ed71abde6b4fe47aa7992f31814e7a5f040ee90,sheet1:R13,,,
e8f82a852acffae0-sheet1-R5,2026-04-08,gwangju-gwangsan,감사관,앙비떼,2026년 시 종합감사 수감 관련 간담회 추진,93000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R5,,,
e8f82a852acffae0-sheet1-R6,2026-04-08,gwangju-gwangsan,감사관,자연수산,주민불편 민원 관련 간담회 추진,141000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R6,,,
e8f82a852acffae0-sheet1-R7,2026-04-28,gwangju-gwangsan,감사관,양선비,주민불편 민원 관련 간담회 추진,159000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R7,,,
e8f82a852acffae0-sheet1-R8,2026-05-13,gwangju-gwangsan,감사관,유한회사 은행나무갈매기,악성민원 대응방안 논의를 위한 간담회 개최,115900,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R8,,,
e8f82a852acffae0-sheet1-R9,2026-06-05,gwangju-gwangsan,감사관,유한회사 은행나무갈매기,주민불편 민원 관련 간담회 추진,133800,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R9,,,
e8f82a852acffae0-sheet1-R10,2026-06-18,gwangju-gwangsan,감사관,앙비떼,악성민원 대응방안 논의를 위한 간담회 개최,21000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R10,,,
e8f82a852acffae0-sheet1-R11,2026-06-23,gwangju-gwangsan,감사관,지산목 송정점,지역주민 민원의견수렴 간담회 추진,193000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R11,,,
e8f82a852acffae0-sheet1-R12,2026-06-23,gwangju-gwangsan,감사관,1967정남순서울곱창,주민불편 민원 관련 간담회 추진,131000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R12,,,
e8f82a852acffae0-sheet1-R13,2026-06-26,gwangju-gwangsan,감사관,양선비,악성민원 대응방안 논의를 위한 간담회 개최,205000,e8f82a852acffae0cb9f3343d62231cf6982e0cd955bbe56075ae10872eee81f,sheet1:R13,,,
d824189407c243f2-sheet1-R4,2026-04-02,gwangju-gwangsan,신창동,연어하다 수완본점,신창동 지속가능전환마을 만들기 사업 간담회,49700,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R4,,,
d824189407c243f2-sheet1-R5,2026-04-03,gwangju-gwangsan,신창동,조가네추어탕,신창동 사회단체장협의회 간담회 추진,221000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R5,,,
d824189407c243f2-sheet1-R6,2026-04-08,gwangju-gwangsan,신창동,독에빠진돈막창,‘온동네 안녕하세요’안부살피기 활동 노고 격려를 위한 간담회 추진,72000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R6,,,
d824189407c243f2-sheet1-R7,2026-04-13,gwangju-gwangsan,신창동,팔팔참숯구이,신창동「1313 이웃살핌 공감소」활동 격려를 위한 간담회 추진,180000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R7,,,
d824189407c243f2-sheet1-R8,2026-04-15,gwangju-gwangsan,신창동,비엔나커피스토리,신창동 통장단 임원진 간담회 추진,39300,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R8,,,
d824189407c243f2-sheet1-R9,2026-04-21,gwangju-gwangsan,신창동,금동식육점,신창동 지역사회협의체 추진사업 논의를 위한 간담회 추진,60000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R9,,,
d824189407c243f2-sheet1-R10,2026-04-21,gwangju-gwangsan,신창동,헛개랑생태랑,영양만점 반찬나눔 추진 논의를 위한 간담회 추진,22000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R10,,,
d824189407c243f2-sheet1-R11,2026-04-21,gwangju-gwangsan,신창동,건강,1004 생활행정책임단 운영 논의를 위한 간담회 추진,26000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R11,,,
d824189407c243f2-sheet1-R12,2026-04-23,gwangju-gwangsan,신창동,산동교외 1,신창동 주민자치회 사무국 간담회 추진,102100,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R12,,,
d824189407c243f2-sheet1-R13,2026-05-04,gwangju-gwangsan,신창동,주식회사 더볼코리아 마오 광주점,신창동 새마을부녀회 간담회 추진,55800,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R13,,,
d824189407c243f2-sheet1-R14,2026-05-08,gwangju-gwangsan,신창동,무등소갈비 수완점,신창동 선거관리위원회 간담회 추진,161300,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R14,,,
d824189407c243f2-sheet1-R15,2026-05-08,gwangju-gwangsan,신창동,잇포(EAT PHO),1987 이한열 마을문화제 관계자 간담회 추진,32000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R15,,,
d824189407c243f2-sheet1-R16,2026-05-15,gwangju-gwangsan,신창동,화백특별전,복지사각지대 발굴을 위한 생활밀착업종 관계자 간담회 추진,149000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R16,,,
d824189407c243f2-sheet1-R17,2026-05-18,gwangju-gwangsan,신창동,미르카페,고유가 피해지원금 지급 추진 논의를 위한 간담회 추진,15500,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R17,,,
d824189407c243f2-sheet1-R18,2026-05-19,gwangju-gwangsan,신창동,올데이우동(ALL DAY Udon),신창동 적십자봉사회 오찬 간담회 추진,36800,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R18,,,
d824189407c243f2-sheet1-R19,2026-05-21,gwangju-gwangsan,신창동,복순횟집,제9회 전국동시지방선거 업무 추진 논의를 위한 간담회 추진,93000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R19,,,
d824189407c243f2-sheet1-R20,2026-05-29,gwangju-gwangsan,신창동,구시포칼국수,제9회 전국동시지방선거 투표소 점검 관련 관계자 간담회 추진,41000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R20,,,
d824189407c243f2-sheet1-R21,2026-06-02,gwangju-gwangsan,신창동,현가솥뚜껑삼겹살,1987 이한열 마을문화제 관계자 간담회 추진,154000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R21,,,
d824189407c243f2-sheet1-R22,2026-06-05,gwangju-gwangsan,신창동,이디야 광주봉선중앙로점외 1,1987 이한열 마을문화제 개최 논의 간담회 추진,37700,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R22,,,
d824189407c243f2-sheet1-R23,2026-06-08,gwangju-gwangsan,신창동,무등소갈비 광산점,신창동「1313 마을돌봄지원가」사업 관련 간담회 추진,151100,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R23,,,
d824189407c243f2-sheet1-R24,2026-06-15,gwangju-gwangsan,신창동,메가엠지씨커피 광주보건대점,웃음꽃 봉사단 환경정화활동 노고 취하를 위한 간식 구입,82000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R24,,,
d824189407c243f2-sheet1-R25,2026-06-15,gwangju-gwangsan,신창동,소곰집,「1평의 기적」제2호 정원 조성을 위한 간담회 추진,112000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R25,,,
d824189407c243f2-sheet1-R26,2026-06-18,gwangju-gwangsan,신창동,주식회사 더볼코리아 마오 광주점,동 가구의 거리 우수관로 설치공사 관련 간담회 추진,55800,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R26,,,
d824189407c243f2-sheet1-R27,2026-06-19,gwangju-gwangsan,신창동,소곰집,지속가능한 마을만들기 네트워크 간담회 추진,175000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R27,,,
d824189407c243f2-sheet1-R28,2026-06-24,gwangju-gwangsan,신창동,교촌치킨 신창점,호국보훈의 달 기념행사 추진 논의를 위한 간담회 추진,156000,d824189407c243f22453350d799cc405404f0d683927b63ddd4a5e933da5ff44,sheet1:R28,,,
ec770bd18e331769-sheet1-R5,2026-04-15,gwangju-gwangsan,월곡1동,로뎀나무,고유가피해지원금 업무 추진에 관한 업무연찬 간담회 개최,15000,ec770bd18e33176947814af3f772376183f2d5b91bd724a87999f19ccedae265,sheet1:R5,,,
